Open,High,Low,Close,Adj Close,Volume
3556.0,3558.0,3545.35009765625,3548.860107421875,3548.860107421875,206437
3566.35009765625,3583.989990234375,3561.0,3580.050048828125,3580.050048828125,277954
3574.0,3585.854736328125,3574.0,3583.639892578125,3583.639892578125,197414
3581.72021484375,3622.0,3581.72021484375,3605.695068359375,3605.695068359375,480765
3603.60009765625,3612.31005859375,3596.969970703125,3607.804931640625,3607.804931640625,202412
3608.610107421875,3628.389892578125,3608.004150390625,3620.0,3620.0,282777
3621.9599609375,3638.0,3618.316162109375,3637.010009765625,3637.010009765625,240130
3637.010009765625,3637.425048828125,3622.0,3632.9150390625,3632.9150390625,173351
3633.81005859375,3652.570068359375,3631.5,3648.0,3648.0,291526
3648.455078125,3667.722412109375,3645.800048828125,3666.160400390625,3666.160400390625,249104
3667.669921875,3673.0,3662.0,3664.760498046875,3664.760498046875,245037
3664.989990234375,3676.284912109375,3664.7900390625,3672.969970703125,3672.969970703125,216516
3673.595947265625,3679.75,3670.0,3673.800048828125,3673.800048828125,136681
3674.39990234375,3674.5,3658.389892578125,3659.860107421875,3659.860107421875,144387
3659.320068359375,3665.0,3651.169921875,3663.830078125,3663.830078125,144621
3662.56005859375,3674.969970703125,3662.56005859375,3669.92333984375,3669.92333984375,159160
3670.77001953125,3674.550048828125,3666.0,3669.4599609375,3669.4599609375,105205
3669.699951171875,3679.300048828125,3667.610595703125,3679.2099609375,3679.2099609375,114833
3678.929931640625,3682.669921875,3676.195068359375,3680.179931640625,3680.179931640625,110507
3680.179931640625,3684.199951171875,3674.0,3682.2900390625,3682.2900390625,143048
3682.510009765625,3682.679931640625,3668.090087890625,3672.5,3672.5,110100
3672.219970703125,3679.0,3663.01806640625,3669.965087890625,3669.965087890625,129082
3671.080078125,3675.070068359375,3664.239990234375,3669.1201171875,3669.1201171875,93248
3667.429931640625,3684.83984375,3665.735107421875,3679.251708984375,3679.251708984375,164524
3679.264892578125,3681.14990234375,3671.550048828125,3681.14990234375,3681.14990234375,136816
3681.7373046875,3694.0,3680.14990234375,3693.5849609375,3693.5849609375,250063
3693.22509765625,3704.199951171875,3692.27001953125,3696.070068359375,3696.070068359375,550835
3712.68994140625,3748.52001953125,3705.179931640625,3748.52001953125,3748.52001953125,881067
3744.75,3756.89990234375,3736.0,3754.909912109375,3754.909912109375,305677
3756.18994140625,3756.18994140625,3718.0,3731.5,3731.5,336020
3730.80126953125,3748.85009765625,3725.510009765625,3733.669921875,3733.669921875,203806
3733.195068359375,3745.0,3726.55712890625,3740.7099609375,3740.7099609375,132887
3741.0048828125,3744.644775390625,3731.31005859375,3741.969970703125,3741.969970703125,102429
3742.074951171875,3755.8701171875,3740.47998046875,3749.43994140625,3749.43994140625,165384
3749.43994140625,3759.669677734375,3746.35009765625,3752.195068359375,3752.195068359375,145534
3754.1201171875,3757.0,3747.7939453125,3753.179931640625,3753.179931640625,112760
3753.1875,3762.14501953125,3751.449951171875,3754.47998046875,3754.47998046875,184188
3753.385009765625,3756.14990234375,3741.246337890625,3744.989990234375,3744.989990234375,105626
3743.280029296875,3747.469970703125,3737.655029296875,3745.5,3745.5,84309
3745.02490234375,3747.791015625,3726.050048828125,3731.235107421875,3731.235107421875,98501
3731.177490234375,3731.272705078125,3715.802490234375,3723.2099609375,3723.2099609375,130261
3724.02001953125,3727.9599609375,3717.5,3718.300048828125,3718.300048828125,77053
3718.989990234375,3719.489990234375,3682.68017578125,3687.489990234375,3687.489990234375,216270
3686.695068359375,3704.864990234375,3686.695068359375,3704.389892578125,3704.389892578125,160851
3704.989990234375,3714.89990234375,3703.0400390625,3713.3076171875,3713.3076171875,112503
3714.409912109375,3716.219970703125,3704.528564453125,3714.56005859375,3714.56005859375,81417
3714.52001953125,3720.522216796875,3711.420166015625,3713.360595703125,3713.360595703125,111957
3713.824951171875,3718.320068359375,3702.610107421875,3708.10009765625,3708.10009765625,97665
3707.1298828125,3708.360107421875,3698.43994140625,3701.0,3701.0,77942
3703.14990234375,3703.449951171875,3694.340087890625,3695.69091796875,3695.69091796875,95031
3694.22998046875,3697.64990234375,3686.0,3686.02001953125,3686.02001953125,103020
3685.956298828125,3689.659912109375,3677.0,3686.98095703125,3686.98095703125,166798
3687.31005859375,3690.159912109375,3675.719970703125,3676.820068359375,3676.820068359375,249670
3676.376708984375,3713.455078125,3675.0,3685.27001953125,3685.27001953125,495709
3681.0,3697.309814453125,3667.820068359375,3667.820068359375,3667.820068359375,173670
3670.139892578125,3674.16845703125,3654.010009765625,3661.080078125,3661.080078125,220753
3660.467529296875,3660.580078125,3613.0,3613.0,3613.0,312636
3612.31005859375,3634.0,3612.25,3624.409912109375,3624.409912109375,206858
3623.449951171875,3624.159912109375,3598.320068359375,3601.909912109375,3601.909912109375,254559
3601.0,3614.449951171875,3597.010009765625,3609.85009765625,3609.85009765625,229262
3611.885009765625,3616.57958984375,3604.52001953125,3609.510009765625,3609.510009765625,175711
3608.139892578125,3621.0,3604.0,3607.0,3607.0,158115
3607.93994140625,3611.610107421875,3577.580078125,3590.239990234375,3590.239990234375,237466
3587.56005859375,3595.419921875,3582.030029296875,3585.52001953125,3585.52001953125,116808
3586.659912109375,3590.93994140625,3567.5,3574.514892578125,3574.514892578125,174970
3575.169921875,3594.6298828125,3571.64990234375,3593.2900390625,3593.2900390625,161297
3592.719970703125,3604.4150390625,3585.0,3588.0,3588.0,140548
3588.22998046875,3588.4951171875,3578.0,3586.6298828125,3586.6298828125,90659
3587.199951171875,3598.93994140625,3586.735107421875,3598.02001953125,3598.02001953125,89285
3597.139892578125,3603.0,3592.81005859375,3600.639892578125,3600.639892578125,92773
3601.010009765625,3605.0,3580.639892578125,3580.639892578125,3580.639892578125,123396
3582.52001953125,3597.076904296875,3581.445068359375,3597.076904296875,3597.076904296875,58200
3598.4599609375,3603.47998046875,3595.0,3595.18994140625,3595.18994140625,74958
3595.090087890625,3613.0,3594.284912109375,3612.010009765625,3612.010009765625,104291
3613.0,3616.0,3608.419921875,3612.820068359375,3612.820068359375,80383
3612.490234375,3623.14990234375,3611.449951171875,3612.881591796875,3612.881591796875,99012
3612.2099609375,3615.0400390625,3602.239990234375,3605.0400390625,3605.0400390625,96503
3603.385498046875,3605.89990234375,3590.080078125,3590.080078125,3590.080078125,107812
3592.139892578125,3598.64990234375,3569.1201171875,3572.830078125,3572.830078125,344079
3585.0400390625,3620.9599609375,3562.239990234375,3605.0,3605.0,487199
3611.0,3618.0,3591.150146484375,3593.0,3593.0,171879
3593.0,3595.090087890625,3557.0,3564.530029296875,3564.530029296875,202577
3566.840087890625,3580.0,3561.010009765625,3561.670654296875,3561.670654296875,111468
3561.5,3572.02197265625,3552.3701171875,3555.2099609375,3555.2099609375,137327
3555.050048828125,3566.0,3545.090087890625,3548.139892578125,3548.139892578125,133981
3547.52490234375,3552.580078125,3529.14990234375,3552.580078125,3552.580078125,214167
3551.320068359375,3567.75,3547.409912109375,3562.919921875,3562.919921875,125365
3562.0,3567.8798828125,3552.010009765625,3552.919921875,3552.919921875,85203
3552.199951171875,3566.0,3548.3798828125,3554.449951171875,3554.449951171875,76364
3553.929931640625,3555.60009765625,3537.610107421875,3537.610107421875,3537.610107421875,79622
3537.199951171875,3558.0,3537.199951171875,3552.304931640625,3552.304931640625,79874
3553.18994140625,3563.0498046875,3542.0,3544.419921875,3544.419921875,45113
3543.409912109375,3551.0,3539.610107421875,3543.090087890625,3543.090087890625,79452
3541.89990234375,3549.8701171875,3540.010009765625,3544.989990234375,3544.989990234375,58226
3545.840087890625,3547.93505859375,3541.0,3542.669921875,3542.669921875,59304
3541.2900390625,3541.675048828125,3527.7099609375,3536.5400390625,3536.5400390625,96151
3537.85009765625,3558.159912109375,3537.85009765625,3555.659912109375,3555.659912109375,102258
3556.429931640625,3563.1298828125,3552.010009765625,3561.52001953125,3561.52001953125,122831
3560.389892578125,3560.389892578125,3546.56005859375,3556.469970703125,3556.469970703125,100272
3555.8701171875,3562.35009765625,3554.0,3557.1826171875,3557.1826171875,59921
3555.97998046875,3580.39990234375,3554.280029296875,3578.169921875,3578.169921875,118069
3579.465576171875,3588.83984375,3567.485107421875,3586.2900390625,3586.2900390625,118342
3588.449951171875,3589.949951171875,3573.06005859375,3580.080078125,3580.080078125,124311
3580.97998046875,3589.81005859375,3576.77587890625,3578.89990234375,3578.89990234375,100413
3580.64990234375,3583.27001953125,3572.8798828125,3580.56005859375,3580.56005859375,186794
3562.669921875,3569.949951171875,3546.010009765625,3549.489990234375,3549.489990234375,214220
3553.0,3556.989990234375,3537.445068359375,3555.989990234375,3555.989990234375,111930
3554.6298828125,3564.1201171875,3541.510009765625,3548.5400390625,3548.5400390625,127978
3548.989990234375,3572.780029296875,3547.315673828125,3572.780029296875,3572.780029296875,105638
3571.35009765625,3577.909912109375,3563.0,3565.2001953125,3565.2001953125,127310
3567.239990234375,3578.77978515625,3565.010009765625,3571.969970703125,3571.969970703125,71055
3572.0,3579.6201171875,3563.68994140625,3579.25,3579.25,62245
3580.0,3602.81005859375,3578.699951171875,3600.27001953125,3600.27001953125,148148
3601.85009765625,3605.550048828125,3594.72998046875,3600.010009765625,3600.010009765625,101832
3599.5,3613.639892578125,3597.550048828125,3602.804931640625,3602.804931640625,91091
3601.7099609375,3605.15625,3595.5,3600.6552734375,3600.6552734375,63447
3601.14990234375,3601.39990234375,3587.194091796875,3590.5,3590.5,74819
3591.0,3599.360107421875,3589.429931640625,3596.6298828125,3596.6298828125,38185
3597.92138671875,3599.81005859375,3594.320068359375,3595.5849609375,3595.5849609375,28051
3597.330078125,3599.97998046875,3592.18505859375,3595.0,3595.0,35337
3595.81005859375,3598.0,3591.603271484375,3592.06494140625,3592.06494140625,32851
3592.949951171875,3594.34619140625,3585.0,3585.0,3585.0,44555
3584.179931640625,3587.199951171875,3573.760009765625,3574.0,3574.0,53577
3574.6650390625,3584.7900390625,3560.0,3567.639892578125,3567.639892578125,96047
3567.35009765625,3576.206298828125,3563.2900390625,3566.594970703125,3566.594970703125,59278
3567.679931640625,3575.5,3565.0,3575.5,3575.5,47998
3574.820068359375,3577.0,3572.0,3573.550048828125,3573.550048828125,38384
3573.449951171875,3577.47998046875,3568.0,3576.510009765625,3576.510009765625,54070
3577.4599609375,3586.590087890625,3575.449951171875,3578.43310546875,3578.43310546875,66512
3579.18994140625,3586.14990234375,3575.06005859375,3581.0,3581.0,85113
3580.010009765625,3583.0,3575.2099609375,3579.080078125,3579.080078125,135729
3602.094970703125,3633.5,3558.0,3563.800048828125,3563.800048828125,579741
3560.0,3592.585693359375,3555.54248046875,3589.6650390625,3589.6650390625,242775
3588.919921875,3593.25,3553.0,3554.52001953125,3554.52001953125,169711
3552.7548828125,3555.0,3540.22998046875,3552.284912109375,3552.284912109375,196372
3551.2099609375,3556.179931640625,3525.919921875,3533.590087890625,3533.590087890625,177826
3532.458740234375,3542.929931640625,3527.77001953125,3531.6650390625,3531.6650390625,131647
3531.110107421875,3532.25341796875,3520.10009765625,3522.989990234375,3522.989990234375,133857
3524.264892578125,3534.820068359375,3515.10009765625,3533.704345703125,3533.704345703125,144204
3533.280029296875,3540.169921875,3528.5,3536.9150390625,3536.9150390625,122626
3535.0,3537.68994140625,3525.60009765625,3530.679931640625,3530.679931640625,74034
3531.7900390625,3534.919921875,3520.260009765625,3524.330078125,3524.330078125,82859
3525.0,3537.9599609375,3523.830078125,3537.530029296875,3537.530029296875,123287
3536.179931640625,3541.943115234375,3520.0,3522.989990234375,3522.989990234375,157232
3521.919921875,3523.919921875,3504.14990234375,3505.389892578125,3505.389892578125,350477
3504.56005859375,3537.4326171875,3504.074951171875,3513.5400390625,3513.5400390625,0
3547.644287109375,3561.0400390625,3531.5,3546.22998046875,3546.22998046875,419851
3538.375,3566.010009765625,3537.0,3564.9599609375,3564.9599609375,195918
3565.0,3583.139892578125,3555.510009765625,3571.31005859375,3571.31005859375,248309
3572.590087890625,3579.3798828125,3564.96728515625,3572.75,3572.75,121678
3574.18994140625,3581.0,3565.550048828125,3572.610107421875,3572.610107421875,133168
3572.0,3573.733154296875,3559.02001953125,3563.3076171875,3563.3076171875,97997
3562.8349609375,3569.0,3560.820068359375,3566.949951171875,3566.949951171875,60976
3567.679931640625,3575.570068359375,3563.794921875,3568.864990234375,3568.864990234375,66413
3570.580078125,3579.7900390625,3569.2099609375,3577.949951171875,3577.949951171875,69596
3579.39990234375,3582.830078125,3574.699951171875,3576.182861328125,3576.182861328125,89396
3576.860107421875,3579.080078125,3570.77001953125,3576.389892578125,3576.389892578125,76751
3576.6201171875,3589.39501953125,3574.969970703125,3586.280029296875,3586.280029296875,93331
3586.510009765625,3593.0,3585.3701171875,3588.29638671875,3588.29638671875,86896
3588.52001953125,3592.030029296875,3583.330078125,3587.050048828125,3587.050048828125,68683
3587.550048828125,3590.0,3583.330078125,3585.8798828125,3585.8798828125,53672
3585.86328125,3595.010009765625,3583.0,3592.460205078125,3592.460205078125,72828
3594.18994140625,3596.0,3589.06005859375,3593.030029296875,3593.030029296875,56125
3593.419921875,3594.35498046875,3586.8349609375,3588.909912109375,3588.909912109375,55557
3589.1298828125,3591.22998046875,3576.909912109375,3578.090576171875,3578.090576171875,81323
3578.699951171875,3581.0,3573.14990234375,3575.429931640625,3575.429931640625,64196
3575.68994140625,3578.419921875,3566.39990234375,3570.982421875,3570.982421875,74434
3570.320068359375,3580.0400390625,3568.60009765625,3580.0400390625,3580.0400390625,69682
3579.820068359375,3586.1201171875,3578.719970703125,3584.9150390625,3584.9150390625,57441
3584.780029296875,3586.080078125,3570.989990234375,3574.72998046875,3574.72998046875,78769
3573.419921875,3580.3798828125,3569.449951171875,3575.669921875,3575.669921875,269714
3574.780029296875,3577.06494140625,3558.300048828125,3560.679931640625,3560.679931640625,205150
3563.5,3583.989990234375,3557.050048828125,3570.39990234375,3570.39990234375,341215
3576.75,3578.719970703125,3561.52001953125,3570.429931640625,3570.429931640625,125899
3568.8798828125,3585.77001953125,3568.8798828125,3573.169921875,3573.169921875,157423
3574.030029296875,3579.539794921875,3558.279052734375,3566.559326171875,3566.559326171875,135499
3568.97998046875,3571.110107421875,3548.0,3556.10009765625,3556.10009765625,135438
3555.14990234375,3555.869873046875,3509.139892578125,3510.18505859375,3510.18505859375,228436
3509.1298828125,3531.989990234375,3506.449951171875,3531.0,3531.0,182440
3530.659912109375,3534.0,3515.8798828125,3521.5400390625,3521.5400390625,139120
3518.2900390625,3528.070068359375,3513.0,3520.284912109375,3520.284912109375,94727
3521.989990234375,3522.45703125,3510.35009765625,3516.27001953125,3516.27001953125,120447
3514.75,3514.75,3492.010009765625,3497.54736328125,3497.54736328125,158917
3499.215087890625,3510.289794921875,3497.22509765625,3505.110107421875,3505.110107421875,99978
3505.090087890625,3508.760009765625,3501.22998046875,3506.7900390625,3506.7900390625,72316
3508.010009765625,3514.530029296875,3503.0400390625,3504.14990234375,3504.14990234375,63080
3506.830078125,3511.217529296875,3501.260009765625,3503.925048828125,3503.925048828125,59267
3503.090087890625,3507.639892578125,3499.239990234375,3501.820556640625,3501.820556640625,85665
3500.2099609375,3515.3798828125,3500.2099609375,3507.2099609375,3507.2099609375,101190
3508.389892578125,3520.989990234375,3506.64990234375,3520.989990234375,3520.989990234375,62838
3520.764892578125,3521.860107421875,3510.75,3516.81201171875,3516.81201171875,77404
3517.139892578125,3524.2900390625,3511.5,3518.989990234375,3518.989990234375,62364
3518.1298828125,3520.2900390625,3507.300048828125,3511.110107421875,3511.110107421875,55893
3511.110107421875,3513.0,3499.43994140625,3506.929931640625,3506.929931640625,100824
3505.7900390625,3509.429931640625,3498.048583984375,3500.0,3500.0,80133
3499.60009765625,3506.669921875,3497.6298828125,3501.574951171875,3501.574951171875,91081
3501.254638671875,3509.0,3498.0,3508.010009765625,3508.010009765625,94810
3507.830078125,3513.7900390625,3495.0,3507.52001953125,3507.52001953125,374986
3545.0,3558.0,3524.679931640625,3530.949951171875,3530.949951171875,346862
3536.0,3537.18994140625,3521.070068359375,3533.1201171875,3533.1201171875,147097
3535.969970703125,3548.590087890625,3529.10009765625,3533.280029296875,3533.280029296875,151612
3533.409912109375,3538.260009765625,3527.070068359375,3529.780029296875,3529.780029296875,92884
3530.0,3538.840087890625,3526.610107421875,3534.215087890625,3534.215087890625,77863
3533.25390625,3542.300048828125,3527.294921875,3540.39990234375,3540.39990234375,72842
3542.179931640625,3547.260009765625,3533.639892578125,3545.955078125,3545.955078125,87542
3545.199951171875,3559.8798828125,3542.070068359375,3553.2099609375,3553.2099609375,161269
3555.409912109375,3555.9755859375,3543.70068359375,3551.010009765625,3551.010009765625,111210
3549.7099609375,3554.97998046875,3533.1298828125,3536.60009765625,3536.60009765625,99730
3536.135009765625,3542.27001953125,3532.679931640625,3535.333251953125,3535.333251953125,78203
3535.360107421875,3538.659912109375,3527.010009765625,3527.8798828125,3527.8798828125,74429
3530.179931640625,3532.7548828125,3522.010009765625,3529.64013671875,3529.64013671875,83148
3529.75,3532.329833984375,3503.300048828125,3504.0,3504.0,94212
3503.56005859375,3512.510009765625,3496.0,3500.110107421875,3500.110107421875,143070
3501.6298828125,3511.969970703125,3496.840087890625,3509.1298828125,3509.1298828125,112176
3508.97998046875,3509.56982421875,3499.3935546875,3501.969970703125,3501.969970703125,105524
3503.31005859375,3503.31005859375,3486.610107421875,3495.080078125,3495.080078125,118498
3494.43994140625,3494.72998046875,3474.739990234375,3479.98388671875,3479.98388671875,126160
3479.169921875,3490.0,3471.510009765625,3488.27001953125,3488.27001953125,146089
3488.010009765625,3491.18994140625,3478.75,3482.610107421875,3482.610107421875,105641
3481.35009765625,3490.39990234375,3478.0,3482.139892578125,3482.139892578125,88298
3483.0,3483.0,3466.5400390625,3473.360107421875,3473.360107421875,128968
3472.3701171875,3473.469970703125,3451.0,3460.2900390625,3460.2900390625,180110
3458.570068359375,3474.830078125,3453.739990234375,3470.343994140625,3470.343994140625,162979
3469.75,3471.39990234375,3441.60009765625,3443.699951171875,3443.699951171875,325147
3460.0,3492.18994140625,3442.0,3472.465087890625,3472.465087890625,375506
3470.0,3487.4208984375,3468.190185546875,3474.7900390625,3474.7900390625,156407
3474.97509765625,3487.389892578125,3456.159912109375,3456.159912109375,3456.159912109375,143262
3457.10009765625,3468.41650390625,3447.419921875,3461.820068359375,3461.820068359375,155864
3465.0,3465.0,3429.31005859375,3430.280029296875,3430.280029296875,147151
3433.10009765625,3449.889892578125,3426.0,3446.97998046875,3446.97998046875,149245
3444.780029296875,3456.618408203125,3435.4501953125,3450.760009765625,3450.760009765625,129351
3451.06201171875,3457.260009765625,3449.0,3450.7900390625,3450.7900390625,69794
3450.840087890625,3450.840087890625,3433.110107421875,3437.5400390625,3437.5400390625,81093
3435.260009765625,3444.760009765625,3427.39990234375,3442.0,3442.0,89289
3442.1650390625,3456.579833984375,3438.179931640625,3456.579833984375,3456.579833984375,107121
3456.570068359375,3475.60009765625,3455.699951171875,3467.340087890625,3467.340087890625,108898
3467.89990234375,3471.989990234375,3452.72998046875,3453.3798828125,3453.3798828125,77528
3454.909912109375,3467.52001953125,3452.0,3452.699951171875,3452.699951171875,63542
3450.0,3457.110107421875,3445.989990234375,3454.02490234375,3454.02490234375,78649
3454.0,3457.3798828125,3437.010009765625,3439.7900390625,3439.7900390625,58546
3440.39990234375,3446.33837890625,3434.5400390625,3436.300048828125,3436.300048828125,56749
3435.659912109375,3454.699951171875,3433.02001953125,3452.0,3452.0,92431
3452.409912109375,3452.409912109375,3435.5,3437.239990234375,3437.239990234375,55823
3439.929931640625,3449.489990234375,3437.83154296875,3445.6201171875,3445.6201171875,57671
3445.4599609375,3446.909912109375,3436.050048828125,3437.0,3437.0,44987
3439.2900390625,3439.3701171875,3428.5,3432.840087890625,3432.840087890625,70458
3434.47998046875,3441.845458984375,3425.0,3431.816650390625,3431.816650390625,80452
3433.094970703125,3436.14990234375,3423.75,3431.550048828125,3431.550048828125,86148
3435.35009765625,3454.0,3435.080078125,3450.889892578125,3450.889892578125,109150
3452.264892578125,3453.159912109375,3427.919921875,3437.360107421875,3437.360107421875,255051
3455.0,3469.864990234375,3423.0400390625,3432.0,3432.0,333006
3431.949951171875,3433.22998046875,3411.64501953125,3411.64501953125,3411.64501953125,148138
3414.830078125,3416.97998046875,3396.719970703125,3409.340087890625,3409.340087890625,191363
3408.0,3421.7626953125,3401.989990234375,3412.455078125,3412.455078125,128422
3411.0,3411.280029296875,3382.179931640625,3383.9599609375,3383.9599609375,153894
3382.550048828125,3394.969970703125,3379.18994140625,3384.425048828125,3384.425048828125,126355
3384.419921875,3391.989990234375,3376.43994140625,3383.427490234375,3383.427490234375,123576
3382.18994140625,3398.603515625,3375.8701171875,3397.030029296875,3397.030029296875,114459
3395.0,3397.070068359375,3376.0,3378.530029296875,3378.530029296875,94355
3376.0,3383.079833984375,3365.10009765625,3366.282470703125,3366.282470703125,134054
3367.155029296875,3376.52490234375,3363.670166015625,3371.8798828125,3371.8798828125,120645
3371.8701171875,3380.800048828125,3371.8701171875,3374.0,3374.0,80404
3373.14990234375,3382.97216796875,3365.639892578125,3372.169921875,3372.169921875,88597
3373.840087890625,3377.462646484375,3368.050048828125,3376.669921875,3376.669921875,66951
3374.909912109375,3389.289794921875,3373.77490234375,3387.840087890625,3387.840087890625,99919
3388.530029296875,3394.580078125,3376.909912109375,3376.909912109375,3376.909912109375,84936
3377.2451171875,3377.2451171875,3362.8701171875,3365.0,3365.0,90469
3365.010009765625,3371.72998046875,3360.0,3360.0,3360.0,88360
3360.0,3368.179931640625,3356.02001953125,3361.9599609375,3361.9599609375,84549
3360.4599609375,3367.764892578125,3353.66748046875,3360.010009765625,3360.010009765625,81838
3362.1650390625,3363.909912109375,3353.050048828125,3359.7900390625,3359.7900390625,77628
3358.010009765625,3361.289794921875,3353.050048828125,3354.820068359375,3354.820068359375,82579
3353.60009765625,3355.3798828125,3338.60009765625,3345.550048828125,3345.550048828125,148250
3346.7099609375,3356.25,3342.0,3350.929931640625,3350.929931640625,115434
3352.1298828125,3357.614990234375,3346.610107421875,3351.445068359375,3351.445068359375,131856
3349.85009765625,3394.0,3344.449951171875,3390.260009765625,3390.260009765625,427134
3393.0,3404.989990234375,3338.81005859375,3369.62548828125,3369.62548828125,375525
3360.0,3375.0,3350.0,3366.070068359375,3366.070068359375,199573
3365.909912109375,3409.0,3355.0,3408.325927734375,3408.325927734375,205017
3408.638427734375,3424.0,3401.949951171875,3412.52001953125,3412.52001953125,157755
3414.889892578125,3420.525146484375,3391.320068359375,3394.239990234375,3394.239990234375,130218
3396.0,3404.43994140625,3387.10009765625,3400.0,3400.0,134971
3404.0,3414.969970703125,3398.06005859375,3400.489990234375,3400.489990234375,82191
3397.830078125,3412.0,3395.89013671875,3410.343017578125,3410.343017578125,54812
3409.419921875,3422.8798828125,3404.860107421875,3421.909912109375,3421.909912109375,70822
3423.10009765625,3427.985107421875,3413.031005859375,3415.9599609375,3415.9599609375,59196
3417.0,3442.9599609375,3414.4599609375,3438.187255859375,3438.187255859375,92819
3438.4599609375,3449.0,3432.300048828125,3448.14501953125,3448.14501953125,85278
3447.35009765625,3455.969970703125,3442.445068359375,3453.469970703125,3453.469970703125,118009
3453.169921875,3461.4599609375,3453.169921875,3459.3701171875,3459.3701171875,99050
3457.820068359375,3461.8798828125,3454.43994140625,3460.0,3460.0,73730
3459.760009765625,3466.0,3453.080078125,3462.56787109375,3462.56787109375,79026
3462.669921875,3462.669921875,3452.0,3452.239990234375,3452.239990234375,64881
3451.159912109375,3459.280029296875,3451.159912109375,3456.2451171875,3456.2451171875,50809
3457.610107421875,3463.445068359375,3456.2529296875,3462.9599609375,3462.9599609375,55605
3463.10009765625,3470.0,3460.5,3468.969970703125,3468.969970703125,75311
3469.35009765625,3473.909912109375,3457.489990234375,3457.739990234375,3457.739990234375,78894
3460.199951171875,3461.419921875,3446.050048828125,3449.320068359375,3449.320068359375,104759
3449.219970703125,3450.679931640625,3432.6455078125,3438.0,3438.0,109803
3439.050048828125,3444.039794921875,3428.074951171875,3433.2451171875,3433.2451171875,113996
3432.2900390625,3438.81005859375,3422.0,3428.64501953125,3428.64501953125,132711
3428.2099609375,3430.989990234375,3421.300048828125,3427.97998046875,3427.97998046875,254957
3492.0,3501.02001953125,3468.190185546875,3493.760009765625,3493.760009765625,369228
3494.43994140625,3504.0,3489.10546875,3499.179931640625,3499.179931640625,149214
3500.0,3511.530029296875,3498.429931640625,3507.39990234375,3507.39990234375,143474
3506.56494140625,3506.89990234375,3495.8798828125,3499.4951171875,3499.4951171875,86335
3500.929931640625,3515.0,3500.47998046875,3512.68994140625,3512.68994140625,118348
3511.699951171875,3516.27001953125,3507.830078125,3514.31494140625,3514.31494140625,97006
3514.7900390625,3532.010009765625,3513.2333984375,3526.260009765625,3526.260009765625,143570
3526.114990234375,3532.0,3523.090087890625,3531.219970703125,3531.219970703125,108279
3529.989990234375,3540.830078125,3525.06005859375,3538.4951171875,3538.4951171875,129749
3537.530029296875,3537.989990234375,3530.20947265625,3535.0,3535.0,54397
3533.6201171875,3534.43994140625,3529.243896484375,3533.669921875,3533.669921875,49048
3533.3798828125,3533.659912109375,3514.0,3522.0,3522.0,137459
3522.0,3531.0,3520.5,3529.534912109375,3529.534912109375,63272
3528.800048828125,3540.030029296875,3527.25,3538.0,3538.0,89554
3535.82373046875,3540.0,3527.860107421875,3534.780029296875,3534.780029296875,85784
3534.840087890625,3542.830078125,3534.840087890625,3541.260009765625,3541.260009765625,76101
3543.10009765625,3544.6201171875,3539.199951171875,3543.0,3543.0,69992
3542.280029296875,3549.989990234375,3539.3701171875,3544.85498046875,3544.85498046875,85956
3544.8701171875,3544.8701171875,3533.0,3538.77001953125,3538.77001953125,75843
3539.820068359375,3546.0,3539.0,3544.330078125,3544.330078125,50843
3544.35009765625,3544.35009765625,3531.330322265625,3539.449951171875,3539.449951171875,60629
3539.969970703125,3540.8701171875,3528.110107421875,3529.75,3529.75,58458
3529.659912109375,3535.0,3520.06005859375,3521.9951171875,3521.9951171875,100310
3522.590087890625,3527.175048828125,3515.080078125,3518.489990234375,3518.489990234375,81488
3517.534912109375,3522.739990234375,3515.034912109375,3521.419921875,3521.419921875,117913
3521.4599609375,3524.300048828125,3510.06005859375,3523.830078125,3523.830078125,334697
3523.010009765625,3531.39892578125,3498.010009765625,3531.39892578125,3531.39892578125,287734
3530.0,3531.139892578125,3508.72998046875,3515.0,3515.0,126470
3514.179931640625,3519.27001953125,3502.0,3510.1201171875,3510.1201171875,162166
3512.0,3527.0,3510.489990234375,3510.489990234375,3510.489990234375,90668
3513.35009765625,3515.85498046875,3505.080078125,3506.0,3506.0,83004
3507.449951171875,3511.0,3502.489990234375,3504.715087890625,3504.715087890625,88143
3503.0,3506.0,3495.010009765625,3502.489990234375,3502.489990234375,82074
3502.429931640625,3509.090087890625,3500.280029296875,3508.43994140625,3508.43994140625,60177
3508.89990234375,3514.27490234375,3501.090087890625,3504.1748046875,3504.1748046875,61102
3503.679931640625,3510.0,3501.0,3506.114990234375,3506.114990234375,47392
3507.080078125,3508.280029296875,3503.139892578125,3505.800048828125,3505.800048828125,32296
3505.18994140625,3513.0,3504.820068359375,3513.0,3513.0,37854
3511.431640625,3520.0,3511.431640625,3519.88818359375,3519.88818359375,36247
3519.5849609375,3520.5,3514.2099609375,3518.179931640625,3518.179931640625,34322
3517.889892578125,3522.590087890625,3515.81005859375,3519.5,3519.5,32127
3520.8701171875,3522.0,3518.889892578125,3519.840087890625,3519.840087890625,25918
3519.409912109375,3529.110107421875,3519.159912109375,3529.110107421875,3529.110107421875,68237
3529.389892578125,3543.60009765625,3527.0400390625,3529.570068359375,3529.570068359375,86630
3529.6201171875,3530.4619140625,3522.159912109375,3527.43994140625,3527.43994140625,72701
